1536.8717183882868
143,718.8360088862697
144,723.5934082061674
145,728.1129375600702
146,732.7680527945902
147,737.2369634197292
148,741.8399413636225
149,746.6730682047105
150,751.4578637773876
151,756.0512675271576
152,760.5068691644345
153,764.9179147853387
154,769.549512687288
155,774.3200585262958
156,778.8520770733533
157,783.3387754349401
158,787.6908728456793
159,792.2605751269556
160,796.9673684766701
161,801.5800259593904
162,806.2388100169378
163,811.1305332773626
164,816.1690082356001
165,821.1067136946729
166,826.0937962083364
167,831.330232847683
168,836.3048476550623
169,841.3789547585892
170,846.3008386490103
171,851.4195978950482
172,856.3336067712447
173,861.444176002489
174,866.7080623106707
175,871.8140320296069
176,876.8689420513537
177,881.772204772448
178,886.4303043574878
179,891.1815659342283
180,895.837802279434
181,900.3077891708314
182,904.9565755378848
183,909.8378012232907
184,914.963088192967
185,919.8321108141595
186,924.6037529829281
187,929.2322458866337
188,933.675599074191
189,938.0745187298728
190,942.5614167786682
191,946.9585768664878
192,951.4436801560637
193,955.9736344785354
194,960.2770910848834
195,964.7096513894219
196,969.0092348848242
197,973.3948100501347
198,977.736529463792
199,982.1650832657224
200,986.6822081436915
201,991.1541617728808
202,995.4472372569026
203,999.869105005445
204,1004.5120661414146
205,1009.1085976660245
206,1013.8889904516187
207,1018.5259714536452
208,1023.3020618857324
209,1027.9826305091779
210,1032.6163934463889
211,1037.0648058661116
212,1041.3352817890452
213,1045.477643434291
214,1049.7856995453465
215,1054.3091584619547
216,1059.0587903243934
217,1063.9034148240808
218,1068.9902705487525
219,1074.331469059658
220,1079.405607645018
221,1084.3275220728174
222,1089.4955322220067
223,1094.5085020667202
224,1099.7219907052224
225,1104.6748049117996
226,1109.8257316866398
227,1115.1826955324736
228,1120.3789504629324
229,1125.3153926468683
230,1130.0050127216073
231,1134.882217599336
232,1139.9057386233965
233,1145.029730067938
234,1150.0512416835888
235,1155.2233986477092
236,1160.6024418903944
237,1166.250437295214
238,1171.785472791937
239,1177.4312089985947
240,1182.7946583949192
241,1188.2653767791703
242,1193.6813879795789
243,1198.9890789559793
244,1204.4560006616716
245,1209.7589147161932
246,1215.326974473441
247,1221.1177566209785
248,1226.73481530409
249,1232.2957034003705
250,1238.079027020502
251,1243.8045174044323
252,1249.816282307559
253,1255.9482825087484
254,1262.3255627179853
255,1268.8303885314072
256,1275.0099730541579
257,1281.127761731681
258,1287.4290840695298
259,1293.919446077514
260,1300.539615325658
261,1307.2259862662834
262,1313.6449023692837
263,1319.871250989194
264,1326.4089170401
265,1333.2734663935512
266,1339.8634337728643
267,1346.1898024570048
268,1352.452907454304
269,1358.8412745515493
270,1365.165757977822
271,1371.8064655754085
272,1378.1151377931155
273,1384.3607232886454
274,1390.54385292922
275,1396.6033199769834
276,1402.8445710361793
277,1409.2106471165594
278,1415.2584193929204
279,1421.366669392045
280,1427.2305893912046
281,1432.9185917903894
282,1438.8341142855415
283,1444.5721711058393
284,1450.5971307671518
285,1456.381092042012
286,1462.2807325423692
287,1468.0623802327193
288,1473.786211446166
289,1479.3383277232092
290,1484.7238805119412
291,1490.270999884335
292,1495.9845328379006
293,1501.8694717800731
294,1507.6955613328241
295,1513.6964335721575
296,1519.6372970890975
297,1525.4593433356988
298,1531.2231691198342
299,1536.8717183882868
