2951.555078950829
214,1446.7144182334864
215,1451.0488545590947
216,1455.1665690684224
217,1459.3666378679368
218,1463.7347094194317
219,1468.1464616864416
220,1472.7346840441319
221,1477.368788625399
222,1481.8638700692281
223,1486.5387547708106
224,1491.447383707472
225,1496.4050989335
226,1501.4619684640486
227,1506.2659945180699
228,1510.8778595299302
229,1515.5358431919092
230,1520.1006671806485
231,1524.5285464497258
232,1528.8235893407307
233,1533.2474835184657
234,1537.8040945215328
235,1542.2240071945077
236,1546.4671233605638
237,1550.795101849941
238,1554.9066814148491
239,1559.2238399580028
240,1563.6705132574511
241,1568.2950534888773
242,1572.8271029156751
243,1577.5857548138129
244,1582.2016471550064
245,1586.8636984196119
246,1591.5723701968634
247,1596.5164755629773
248,1601.608904090075
249,1606.8541054729853
250,1612.3615669250412
251,1617.8139537625766
252,1623.429912205238
253,1628.989711063473
254,1634.8274998646195
255,1640.8404223298005
256,1647.0938616935887
257,1653.0346290891875
258,1659.1536195066542
259,1665.0278503074223
260,1670.8433388001827
261,1676.7751370627982
262,1682.469663394909
263,1688.3350255169833
264,1694.4350021239404
265,1700.351979432689
266,1706.5056358337874
267,1712.4746825428529
268,1718.324348317737
269,1724.349504065868
270,1730.1939051415548
271,1735.9798622064848
272,1741.7079597007655
273,1747.4933381699889
274,1753.3365704239045
275,1759.2382350003593
276,1765.0218662852851
277,1770.631988631663
278,1776.2982122015048
279,1781.8511112999497
280,1787.1263654434724
281,1792.612629752736
282,1797.8245808465365
283,1802.9844124293988
284,1807.9378507489469
285,1812.6436171525174
286,1817.5376142122307
287,1822.2358513895554
288,1827.0750356822
289,1831.8174362889918
290,1836.5124128897155
291,1841.0665401924175
292,1845.8028325872276
293,1850.586487905986
294,1855.5136528843068
295,1860.6379044617606
296,1865.915883586538
297,1870.9299637550766
298,1876.1446071303567
299,1881.6199826744007
300,1887.0406044630045
301,1892.515432469494
302,1897.7712673557241
303,1902.974543893092
304,1908.3339187265808
305,1913.47891856673
306,1918.4695684116748
307,1923.7097507488668
308,1928.8451294393149
309,1933.877800555954
310,1938.6588381167614
311,1943.2008237995283
312,1947.7882293391228
313,1952.1921386571337
314,1956.8162434410451
315,1961.625312416313
316,1966.24201863257
317,1970.7663907245021
318,1975.426493979192
319,1980.2730013640694
320,1984.9741135274005
321,1989.4871812041984
322,1993.7745954971563
323,1998.190632218903
324,2002.7833104095196
325,2007.2382082544177
326,2011.8267530346627
327,2016.5070687105126
328,2021.421400170155
329,2026.139158371412
330,2030.9040941546812
331,2035.8119780114487
332,2040.867098383919
333,2046.0233211638388
334,2050.973295032562
335,2055.725269946536
336,2060.52476460965
337,2065.0842845396082
338,2069.8261852667647
339,2074.3309909575632
340,2078.65560442073
341,2083.1532024224234
342,2087.470896504049
343,2091.6158828224097
344,2095.6365195512194
345,2099.4561244435886
346,2103.1611411891868
347,2106.940258269697
348,2110.568210666987
349,2114.3412811601684
350,2118.0011595385545
351,2121.4780439980213
352,2125.0244661466772
353,2128.6418167383063
354,2132.222993824019
355,2135.875794451446
356,2139.6016510914214
357,2143.2529905985975
358,2146.9408435008454
359,2150.4811822870033
360,2154.0923278488845
361,2157.631250499528
362,2161.311730056197
363,2165.139428795133
364,2168.8522965719008
365,2172.37952095983
366,2175.7656563722426
367,2179.3210985552755
368,2182.840986316478
369,2186.4664707105167
370,2190.1282099484956
371,2193.6068622245757
372,2197.1550875461776
373,2200.8452418806432
374,2204.4984946717645
375,2208.0786824070633
376,2211.837879529127
377,2215.55948467997
378,2219.1694416762875
379,2222.5989008227893
380,2226.199832926616
381,2229.6927370673284
382,2233.0808540838193
383,2236.4350899301453
384,2239.9234952103243
385,2243.446784543305
386,2246.793909409637
387,2250.2414480219586
388,2253.620035862034
389,2256.897266066907
390,2260.141723969731
391,2263.418626451584
392,2266.629990883799
393,2269.937696248981
394,2273.179247506859
395,2276.5504608150527
396,2279.887961990164
397,2283.1920881535243
398,2286.463173055251
399,2289.8323905040293
400,2293.302684476271
401,2296.7382755087906
402,2300.10515472066
403,2303.640377893122
404,2307.1048966021353
405,2310.7426412465993
406,2314.2712535517294
407,2317.6234352416027
408,2320.87505148078
409,2324.2567323695243
410,2327.807497302706
411,2331.5002928332146
412,2335.2669442743336
413,2338.8452631433966
414,2342.280449257697
415,2345.8186909554265
416,2349.463079904088
417,2352.9981371842896
418,2356.4271427460853
419,2359.993308530353
420,2363.5238126567774
421,2366.877791576881
422,2370.0640715509794
423,2373.3778027240414
424,2376.7246712088345
425,2380.205414433019
426,2383.651350224962
427,2387.028367301066
428,2390.574235230975
429,2394.155561840183
430,2397.5578221189307
431,2400.926059794891
432,2404.327979847611
433,2407.6618614992763
434,2411.129098417008
435,2414.5269905963855
436,2417.9928406193503
437,2421.528007642775
438,2425.1338780066676
439,2428.811865777838
440,2432.3795139158738
441,2436.0541914980504
442,2439.8391094076924
443,2443.510479780045
444,2447.1451364486743
445,2450.6707534172447
446,2454.1258580464437
447,2457.7537179071023
448,2461.3452991691547
449,2464.7573013681044
450,2468.0669435010855
451,2471.4096820553964
452,2474.8527027663367
453,2478.3301536843865
454,2481.877153620797
455,2485.317743559115
456,2488.861551195583
457,2492.3699207556865
458,2495.7379555333855
459,2498.9375885721997
460,2502.2652069325663
461,2505.759206210951
462,2509.3230854749036
463,2512.993881116775
464,2516.774800627902
465,2520.7447661145857
466,2524.873530220737
467,2528.837143762642
468,2532.6422127628707
469,2536.409231073097
470,2540.2892599326306
471,2544.28568965795
472,2548.4819408695353
473,2552.6362295690046
474,2556.9151469294584
475,2561.3652209843303
476,2565.948797260848
477,2570.7615523511918
478,2575.4780523397285
479,2579.9587273288384
480,2584.260175318384
481,2588.346550908452
482,2592.3103352308185
483,2596.1948438667373
484,2600.195887761734
485,2604.2369420956807
486,2608.07594371293
487,2611.9533353463517
488,2615.636857398102
489,2619.2098737883002
490,2622.8186203424
491,2626.4634543620414
492,2630.181185062075
493,2633.9360930691096
494,2637.578353835933
495,2641.1477693874194
496,2644.538714161332
497,2647.794021144288
498,2651.1144342669027
499,2654.4016432582916
500,2657.5244918001113
501,2660.678568827349
502,2663.9903497059486
503,2667.269012775762
504,2670.5148892148773
505,2673.663389360819
506,2676.6544644994638
507,2679.7053611408815
508,2682.695239849471
509,2685.744916132232
510,2688.9165794663036
511,2691.9613762670124
512,2694.8843811956926
513,2697.7196959765124
514,2700.5833639051407
515,2703.4183951544824
516,2706.281776716318
517,2709.0878906469165
518,2711.922065716821
519,2714.6428737839296
520,2717.472514173722
521,2720.3304509674126
522,2723.1312290252295
523,2725.8199759607337
524,2728.562497834948
525,2731.3324449279044
526,2734.046993079002
527,2736.842977674632
528,2739.778761500044
529,2742.567756134185
530,2745.300970875643
531,2747.924857027443
532,2750.522504317725
533,2753.0941751351043
534,2755.7429960770046
535,2758.524258066
536,2761.4445831544454
537,2764.277298490237
538,2767.166668132745
539,2769.9982503824026
540,2772.773200987067
541,2775.686899121965
542,2778.7171451822587
543,2781.838298624361
544,2784.8658174632005
545,2787.772235548486
546,2790.649589452919
547,2793.6132639744847
548,2796.458391515188
549,2799.161262678856
550,2801.9992774007073
551,2804.7237715336846
552,2807.5027555493216
553,2810.4206887657406
554,2813.251083985667
555,2816.2229989665893
556,2819.313790546749
557,2822.3118583795035
558,2825.459829603896
559,2828.7651993895083
560,2831.90530068584
561,2834.888396917355
562,2837.722338337294
563,2840.4996009288343
564,2843.2213182685437
565,2846.0246871284444
566,2848.856089676944
567,2851.772434301899
568,2854.805432711852
569,2857.6867812013074
570,2860.539316205868
571,2863.477427260566
572,2866.3567760941696
573,2869.2937119044454
574,2872.377494505235
575,2875.368763628001
576,2878.3002073683115
577,2881.1143933590097
578,2883.956721209615
579,2886.8274723387262
580,2889.7843460017107
581,2892.859494611215
582,2896.057649165099
583,2899.4157114466775
584,2902.706612482624
585,2906.162058570368
586,2909.51384127548
587,2912.9996952887964
588,2916.5552663823787
589,2920.0752817650255
590,2923.5600969938455
591,2926.870671461225
592,2930.0488229499088
593,2933.1634114088192
594,2936.2468539831407
595,2939.4536342604347
596,2942.596278932183
597,2945.613217817061
598,2948.660326090788
599,2951.555078950829
