6417.098871440366
214,2294.1316303992908
215,2303.8599829131267
216,2313.782902477239
217,2323.4081344544284
218,2333.322123390933
219,2343.533531995533
220,2353.4385983419947
221,2363.4427153519214
222,2373.5468735319473
223,2383.145823802972
224,2393.2247215875477
225,2403.505197327815
226,2413.271649281069
227,2422.745107675725
228,2432.408035238275
229,2441.684445698322
230,2451.3319125767716
231,2460.6899554488673
232,2469.7672570348004
233,2478.3906935414366
234,2487.445301873405
235,2496.771548455332
236,2505.9112701056206
237,2514.7768001064005
238,2523.819640707196
239,2533.0433381200073
240,2542.451509481075
241,2551.6715174149213
242,2561.168125586783
243,2570.9496320038006
244,2581.220213741669
245,2591.7989129316734
246,2602.589186105478
247,2613.2715565475446
248,2623.5266321719287
249,2633.371504771337
250,2643.0194799187575
251,2652.570975314704
252,2662.504530526488
253,2672.9347634988612
254,2683.5736011306817
255,2694.318827138821
256,2705.4938621872852
257,2716.4453965347802
258,2727.1779001953255
259,2737.481103709449
260,2747.5782431532903
261,2757.4734398082546
262,2767.566540396318
263,2777.5587099785007
264,2787.950566343971
265,2798.4463412730956
266,2809.0470739515117
267,2819.3297846495752
268,2829.0983598127355
269,2839.257677982422
270,2849.213809788715
271,2859.56818686726
272,2869.4048450918776
273,2878.9464035697565
274,2888.8696243867507
275,2898.8920774119147
276,2908.7140813765755
277,2918.0449851430035
278,2927.8424340977526
279,2937.835832031597
280,2948.029097924118
281,2958.120431157714
282,2968.7163310529895
283,2979.1003129503597
284,2988.9650957528615
285,2998.336639415238
286,3007.427036767743
287,3016.8810500143486
288,3026.5241435258863
289,3036.3600989076544
290,3046.0976947356053
291,3055.9326665218355
292,3065.865988025928
293,3075.3026434548156
294,3084.267466112259
295,3092.873695863405
296,3101.738112507085
297,3110.159308318581
298,3118.917351962537
299,3127.5002347336135
300,3136.254775160112
301,3145.1844063951403
302,3153.935445005468
303,3162.511462843589
304,3171.4305213952352
305,3180.082008190332
306,3188.5604652495267
307,3196.614999455762
308,3204.8306243461216
309,3213.374874232096
310,3222.260894113509
311,3231.5023547901787
312,3240.4665716465483
313,3249.161861997227
314,3257.944105251412
315,3266.462881207972
316,3275.407595962359
317,3283.994522126571
318,3292.495579029141
319,3301.4216887768393
320,3310.7048429144456
321,3320.3593232175563
322,3329.8207139146048
323,3339.376718518624
324,3348.6460429845224
325,3357.637287716444
326,3366.9881822376424
327,3376.8066214849005
328,3386.526876339686
329,3396.052726097376
330,3405.483317357489
331,3414.7252967923996
332,3423.597597049914
333,3432.292451302278
334,3441.3350997247367
335,3450.5586011156443
336,3459.505397464825
337,3468.18378992353
338,3476.6886145330614
339,3485.023342650402
340,3493.6081126112626
341,3502.3645779713406
342,3511.5588665994223
343,3520.385383682381
344,3529.3884311069987
345,3538.841630902847
346,3548.578426692571
347,3558.412590440192
348,3568.443437462766
349,3578.373976015114
350,3588.7017361095554
351,3598.6163858002196
352,3608.3327424970703
353,3617.7576084930156
354,3626.8997285090827
355,3636.224690925471
356,3645.1766548452038
357,3654.486697321726
358,3663.7036393734825
359,3673.2892591073096
360,3682.970735038475
361,3692.9426552475757
362,3702.415979446221
363,3711.415637434934
364,3720.055309104099
365,3728.954170923338
366,3738.031009978962
367,3746.926312253474
368,3755.999520573476
369,3765.344925143078
370,3774.316513529896
371,3782.9292383812412
372,3791.714217729613
373,3800.235647697534
374,3809.097934864172
375,3818.137467774143
376,3826.7250240386147
377,3835.484331428376
378,3843.893266522547
379,3852.7226483714267
380,3861.110561127862
381,3869.9178695221194
382,3878.901324084262
383,3887.6152750095403
384,3896.503504953324
385,3904.947323399919
386,3913.5600182154453
387,3922.3449669272823
388,3930.9542166648826
389,3939.305188910355
390,3947.9066903231915
391,3956.852251792541
392,3965.3505351884237
393,3973.7638357503474
394,3982.2612693178903
395,3990.928651556784
396,3999.336012328511
397,4007.4070786693687
398,4015.236013020001
399,4022.986658027127
400,4030.5822901341103
401,4038.481747525373
402,4046.2232157688104
403,4054.274342741985
404,4061.9229133665012
405,4069.953912522243
406,4077.82429169487
407,4086.0094860344025
408,4094.112828430539
409,4101.811003706869
410,4109.586160735962
411,4117.050311483891
412,4124.887669769218
413,4132.489907305984
414,4139.712032965912
415,4147.223043652237
416,4154.884274552288
417,4162.162443907337
418,4169.367831568835
419,4176.429111477103
420,4183.631616983537
421,4191.122222710229
422,4198.912452665988
423,4206.93638952042
424,4214.639368900674
425,4222.727497249941
426,4230.977388166193
427,4239.39227690077
428,4247.723016748002
429,4256.30367879065
430,4265.141760694579
431,4274.156604236586
432,4282.901002472332
433,4291.995176637509
434,4300.998409061033
435,4310.271738457263
436,4319.452334559532
437,4328.541124700777
438,4337.993466447672
439,4347.918425281912
440,4357.942633704494
441,4367.766357958625
442,4377.6883194552975
443,4387.90793979687
444,4398.434148748689
445,4408.644571431953
446,4418.957098342051
447,4429.372750521249
448,4439.4759331350715
449,4449.680147575032
450,4460.088446303792
451,4471.017159968989
452,4482.383022180795
453,4493.18059128201
454,4504.302087456262
455,4514.9787237835435
456,4525.975659200643
457,4536.862625263572
458,4548.076200308389
459,4559.738318354999
460,4571.050572860211
461,4582.475949910475
462,4594.358342042749
463,4605.884262411056
464,4616.833886760946
465,4627.893007354336
466,4638.841536741792
467,4649.35212495375
468,4659.652501401468
469,4670.15888537814
470,4680.875397034347
471,4691.056083107743
472,4701.338576041872
473,4711.312594187978
474,4721.685573059928
475,4731.539902988281
476,4741.788406113767
477,4751.729454145489
478,4761.372270736259
479,4770.822230995214
480,4780.17769165158
481,4789.720261521073
482,4799.54910848665
483,4809.869397800507
484,4820.602498686918
485,4831.228268564465
486,4841.747780743236
487,4852.162097800219
488,4862.472271686633
489,4872.988649050774
490,4883.189535093992
491,4893.492429997642
492,4903.383209105145
493,4913.372896003724
494,4923.562376640275
495,4933.955646889556
496,4944.868580651301
497,4956.108902425899
498,4966.787208111767
499,4977.145164627059
500,4987.399541577198
501,4998.166637374844
502,5008.503049340584
503,5018.632733067009
504,5028.255932607113
505,5037.494204165613
506,5047.194389302038
507,5057.28258184392
508,5067.875184012895
509,5078.89149026863
510,5090.458611837152
511,5102.372747052729
512,5114.048599563995
513,5125.374176499922
514,5137.266032282647
515,5148.563295276235
516,5160.199476159631
517,5171.719295234192
518,5182.778321545771
519,5193.9479381204665
520,5204.670770032174
521,5215.9297435394665
522,5227.639075987051
523,5239.816781732538
524,5252.116264535481
525,5264.538742166453
526,5277.333894126354
527,5289.6172400078585
528,5302.023419348178
529,5314.057413308289
530,5325.610047509996
531,5336.585050001617
532,5347.121052393572
533,5358.183854905126
534,5369.689169517143
535,5381.654696713639
536,5393.739879182101
537,5406.187617124616
538,5418.510877687706
539,5431.450301278951
540,5445.036696049758
541,5459.302410559105
542,5473.853439358639
543,5487.967937294187
544,5501.376710332958
545,5515.455922023668
546,5530.098302182006
547,5545.179953745093
548,5560.110788792551
549,5575.638857241906
550,5591.6327677447425
551,5607.786617352607
552,5623.6173899683145
553,5640.239701214807
554,5657.526904911158
555,5673.949748422693
556,5691.029505674689
557,5708.621655644245
558,5725.3341981153235
559,5741.71248973698
560,5758.745913023503
561,5775.26833361143
562,5792.616875228753
563,5810.312387678423
564,5827.477034754603
565,5843.783449476973
566,5860.252928346567
567,5877.545881159642
568,5894.492974916455
569,5911.101126798131
570,5928.539686273892
571,5946.152631344409
572,5963.237188062812
573,5980.663435915582
574,5997.741158811297
575,6015.331213393883
576,6032.569466884818
577,6050.49725051539
578,6068.245756309657
579,6085.81677704598
580,6102.860667160215
581,6120.245435076733
582,6137.804050672416
583,6155.713838580014
584,6172.907234971308
585,6190.272565326514
586,6207.811548985273
587,6225.525922480619
588,6243.594583445872
589,6261.301871191819
590,6279.894523325065
591,6297.743469372981
592,6315.056947039459
593,6331.5047508226135
594,6347.13016441661
595,6362.443069738726
596,6376.990329794737
597,6390.955699448507
598,6404.362454316127
599,6417.098871440366
