4549.727282539434
110,878.4324393052657
111,887.371069861396
112,895.8627688897199
113,904.5243018986101
114,913.532296227856
115,922.2700507272245
116,931.3573154065679
117,940.1719621455309
118,949.3391947540523
119,958.598099688659
120,967.5792374752275
121,976.9196207732588
122,985.8863887393687
123,994.4944859868343
124,1002.7582593444013
125,1011.4352213698465
126,1019.938644154783
127,1028.35703271187
128,1036.4386857266736
129,1044.3587056811812
130,1051.9619248375084
131,1059.2610152275824
132,1066.9250601371602
133,1074.282543250355
134,1081.7136011946816
135,1089.070348559565
136,1096.0592585562042
137,1103.3976140526754
138,1110.369051774323
139,1117.2010607415377
140,1123.7597893500638
141,1130.121756100334
142,1136.4201031831017
143,1142.6554667950415
144,1148.7037694986232
145,1155.054487337384
146,1161.0876692842066
147,1167.3621785089024
148,1173.4484524568572
149,1179.5955891442916
150,1185.4968403642285
151,1191.634141632963
152,1198.0783079651342
153,1204.586915960627
154,1211.1606100360748
155,1217.8657779930315
156,1224.7050493091274
157,1231.8862841910282
158,1239.282956119386
159,1246.3837611706094
160,1253.555574272345
161,1260.583951112046
162,1267.7528954885408
163,1274.9935293088008
164,1281.8721314380477
165,1289.094663673757
166,1296.0282946200377
167,1303.1005981852443
168,1309.8900096078426
169,1316.7473151446668
170,1323.5360476261228
171,1330.460554757208
172,1337.3158168169823
173,1344.5138419797452
174,1351.4959263876253
175,1358.4081899514265
176,1365.5969440577799
177,1372.641923082006
178,1379.7573518964746
179,1386.9439349990878
180,1394.2023839327271
181,1401.38824837703
182,1408.358536888004
183,1415.6773398245266
184,1423.1425188197795
185,1430.2344388652698
186,1437.4681973116699
187,1444.846630926998
188,1451.8561428615596
189,1458.5151791993933
190,1465.373986627362
191,1471.9584417582118
192,1478.3453632351363
193,1484.9238923563685
194,1491.7655626424498
195,1498.6756496313922
196,1505.4475348805556
197,1511.880825867261
198,1518.5071155835674
199,1525.398456888526
200,1532.1519713673854
201,1538.8379507014563
202,1545.1896310688237
203,1551.731861847212
204,1558.3395149333842
205,1565.0132445504182
206,1571.7537114636225
207,1578.696392384223
208,1585.4307928772052
209,1592.030505360328
210,1598.960203467607
211,1605.9591985559587
212,1612.7482237916597
213,1619.8088100367888
214,1626.9400021443694
215,1633.7146346465709
216,1640.3537744987284
217,1647.1920885464506
218,1654.3039351560817
219,1661.6291371640018
220,1668.8810871518426
221,1676.2055566395618
222,1683.8230049067897
223,1691.1357552433285
224,1698.0828680630405
225,1704.9605097545552
226,1711.7693750291548
227,1718.3058856927705
228,1725.1038567829307
229,1731.7658684512878
230,1738.094779536227
231,1744.4869797320155
232,1750.7513359238883
233,1756.7024743061675
234,1762.9511696075606
235,1769.2623518619678
236,1775.5104222938307
237,1781.696012021375
238,1787.7578899543685
239,1794.0622430046817
240,1800.6818137075106
241,1807.4337758243962
242,1813.8481398354375
243,1820.5832220470306
244,1827.116251792276
245,1833.9106027273313
246,1841.0446712091393
247,1847.893376951675
248,1854.4681344645094
249,1860.8456492519585
250,1867.0956137436588
251,1873.5330771701101
252,1879.648667425239
253,1885.7031017778163
254,1891.9997135044969
255,1898.1703929966438
256,1904.2176588989478
257,1910.3858701192978
258,1916.430717115241
259,1922.2337702313462
260,1928.2689454720958
261,1934.5455277224753
262,1940.5710466828396
263,1946.5363104536002
264,1952.620879499776
265,1958.6446028554901
266,1964.7888006783185
267,1970.6257886100054
268,1976.229297024425
269,1981.7207352705561
270,1987.32200228161
271,1992.8112439524425
272,1998.3553780399836
273,2003.6223054231475
274,2008.6258864371532
275,2013.8796465018593
276,2019.0283313652712
277,2024.125529380049
278,2029.1207834345314
279,2034.365800191738
280,2039.8730677868045
281,2045.4904807337725
282,2051.388764328089
283,2057.405013594292
284,2063.541587845819
285,2069.8622593248915
286,2075.8668972300106
287,2081.991627893232
288,2088.4225950896143
289,2095.175110645816
290,2101.8601010464554
291,2108.344541735076
292,2114.6344492030375
293,2120.6727603722807
294,2126.9526039882935
295,2133.1068507319865
296,2139.384182410553
297,2145.5359674555484
298,2151.380163248294
299,2157.107475125185
300,2162.7775138833067
301,2168.2207510911035
302,2173.9361501592903
303,2179.365779274068
304,2184.9040009711407
305,2190.552987102155
306,2196.48442253972
307,2202.5344866860364
308,2208.4635495494263
309,2214.689065555986
310,2220.85232640248
311,2227.2621176828334
312,2233.4796152247764
313,2239.8214627175585
314,2246.3535656351237
315,2252.9509895818646
316,2259.284516570736
317,2265.4280377499413
318,2271.7558645645227
319,2278.3368044516874
320,2285.0493631365953
321,2291.8961729952016
322,2299.016855248152
323,2305.9239170335136
324,2312.6237669653146
325,2318.9886244005256
326,2325.2898332613845
327,2331.654054210852
328,2337.7637063223406
329,2344.117744518289
330,2350.2811615683586
331,2356.2596761069262
332,2362.058835209337
333,2367.568036356627
334,2372.856869458026
335,2378.3043675524664
336,2383.9697655706846
337,2389.351893687992
338,2394.787843086472
339,2400.060714002998
340,2405.175398792028
341,2410.2389367331675
342,2415.150568536073
343,2419.9148513848913
344,2424.774419890686
345,2429.731179766597
346,2434.737507241267
347,2439.593644891697
348,2444.352659789118
349,2449.3496254314105
350,2454.5464696993945
351,2459.847250852738
352,2464.8829929484145
353,2470.069807306961
354,2474.9972809475803
355,2479.8262051153874
356,2484.461972316482
357,2489.005024173555
358,2493.5935065491985
359,2498.411413043624
360,2503.470214862771
361,2508.2760765909607
362,2513.1299969364322
363,2518.1780740957224
364,2523.024228168641
365,2528.0157668637476
366,2533.157051719707
367,2538.1440980299876
368,2543.3306261926796
369,2548.4652890737448
370,2553.4459120683778
371,2558.177503913279
372,2562.8617798397313
373,2567.358684729126
374,2571.675713422944
375,2576.1654232645155
376,2580.83472149975
377,2585.4573267526316
378,2589.8488017428695
379,2594.459850482619
380,2599.2553411719587
381,2604.242651488872
382,2609.130215599447
383,2614.2621579155507
384,2619.4967390779766
385,2624.5219369939055
386,2629.295875014038
387,2633.9743342737675
388,2638.793147311289
389,2643.708336609561
390,2648.869285372746
391,2653.8754056730363
392,2658.6312199583117
393,2663.196801672176
394,2667.625415934625
395,2671.8768856265756
396,2676.043325924687
397,2680.334759431742
398,2684.7978502790793
399,2689.350202943363
400,2693.674937974433
401,2698.0429203558133
402,2702.1925036181246
403,2706.5080702109285
404,2710.9099481355884
405,2715.4879011772346
406,2720.294751870963
407,2724.8612600300053
408,2729.6560935969997
409,2734.5468238353337
410,2739.5353686784347
411,2744.7234553152593
412,2749.7558993529797
413,2754.9393167118315
414,2760.3300707650374
415,2765.774732358775
416,2771.2738405684504
417,2777.047904188609
418,2782.53326462776
419,2788.292893088869
420,2794.1677141191994
421,2800.1600315701367
422,2805.852733148527
423,2811.6023617427013
424,2817.5819754806425
425,2823.860569905481
426,2830.0135924418228
427,2836.2281452035277
428,2842.50484349285
429,2849.095376696638
430,2855.817720564502
431,2862.4056175550086
432,2869.1252724853252
433,2876.0465170635516
434,2883.175398979125
435,2890.5894361713213
436,2898.077613735439
437,2905.2662641969923
438,2912.5986876677766
439,2920.2244080773926
440,2928.155157303393
441,2936.1652140216534
442,2944.415572441462
443,2952.995945198062
444,2961.833729137361
445,2970.4947573978734
446,2979.069175375781
447,2987.5578491739093
448,2995.791862758094
449,3003.7788559347528
450,3011.685979179645
451,3019.9093873543334
452,3028.5439659377557
453,3037.2648903070126
454,3046.073023919962
455,3054.7049948606523
456,3063.164326382529
457,3071.454471273968
458,3080.1591234099787
459,3089.12491511007
460,3098.538996395166
461,3108.1413593059638
462,3117.9357694749774
463,3127.9260678473715
464,3137.716560252318
465,3147.311242809165
466,3157.3856594938543
467,3167.1578436780032
468,3176.8323060203106
469,3186.0230452455025
470,3195.397599255198
471,3205.1471354252817
472,3214.506690148562
473,3223.7726493246096
474,3232.9459489088968
475,3241.935782501498
476,3250.8357177581734
477,3260.091650425116
478,3269.717820398736
479,3279.6327754715644
480,3289.250281892208
481,3298.483088056026
482,3307.2542539116534
483,3315.6745731330557
484,3324.0106891622436
485,3332.763610992891
486,3341.4290036052316
487,3349.6611265869556
488,3357.646285879228
489,3365.711296764423
490,3374.0182579761736
491,3382.740567248512
492,3391.8117688917437
493,3401.2458186007048
494,3410.868549303845
495,3420.683734621048
496,3430.5970717914233
497,3440.8078090769095
498,3451.4269758538153
499,3461.727567627414
500,3471.513129812333
501,3481.005125131704
502,3490.592040404269
503,3500.0830865241082
504,3510.0486849499393
505,3520.512563297062
506,3531.2903579945987
507,3541.9603747451597
508,3552.950491998238
509,3563.5010045611925
510,3574.579042752295
511,3585.5463005614865
512,3596.9522486830456
513,3608.4722562858205
514,3619.5314635844843
515,3630.8118550291215
516,3641.641030815973
517,3652.578498360693
518,3663.1878418790716
519,3674.1154657030015
520,3684.4967083357346
521,3694.566513689486
522,3704.3342248826248
523,3714.5903216354204
524,3725.051540323272
525,3735.931207758638
526,3746.70207851965
527,3757.5806579882724
528,3769.0031664303256
529,3779.8545494502764
530,3790.5974186400276
531,3801.4477165216763
532,3812.081008445692
533,3822.926966208188
534,3833.556004815434
535,3844.7164953530423
536,3856.323405512155
537,3867.6981774680858
538,3879.1866971435757
539,3891.134757606085
540,3902.6048956500936
541,3914.304436454983
542,3926.4719588920675
543,3939.0045070022647
544,3951.1610786691563
545,3963.5607817693854
546,3975.340499714603
547,3986.8846233009162
548,3998.5441881230927
549,4010.5535398899347
550,4022.9231722097816
551,4035.911286145621
552,4048.379875524027
553,4060.5990931148644
554,4072.5739263538853
555,4084.908004590077
556,4096.995401261544
557,4109.203671899727
558,4121.045694418764
559,4133.361397838562
560,4145.800258292558
561,4157.990341537475
562,4169.936623117493
563,4182.360755960712
564,4194.412164818634
565,4206.704601853715
566,4219.488736370199
567,4231.761505506024
568,4243.420636185057
569,4255.1963581708815
570,4266.501051277272
571,4277.466603590471
572,4287.993533811142
573,4298.62573333402
574,4308.832644875983
575,4318.529210840848
576,4328.4197081250095
577,4338.013490490646
578,4347.511335032626
579,4356.914201129187
580,4366.599153208645
581,4376.090406246513
582,4385.296921693246
583,4394.871697757848
584,4404.8294648650335
585,4414.687654301148
586,4424.052934265455
587,4433.32456143012
588,4442.967053681372
589,4452.3202711650865
590,4461.767020823638
591,4471.119302985603
592,4480.9391992556675
593,4490.5626976003305
594,4500.28243092844
595,4510.099361589831
596,4520.210800171063
597,4530.018895594859
598,4540.0231529271305
599,4549.727282539434
