1758.0232632027078
285,1714.6630499466153
286,1717.6973663024826
287,1720.7620258219085
288,1723.8573319365287
289,1727.0145441734412
290,1730.1086121656156
291,1733.1098581180247
292,1736.171128989482
293,1739.324237987083
294,1742.540409164636
295,1745.5957717833114
296,1748.7733489067339
297,1751.919150258922
298,1755.0334935975882
299,1758.0232632027078
