4192.402009515903
350,3532.5475308481127
351,3535.578881686846
352,3538.4586649836433
353,3541.453639612312
354,3544.3887147484074
355,3547.353140635864
356,3550.2286337466967
357,3553.161636719746
358,3556.1532997522563
359,3559.1748794150917
360,3562.3173222644405
361,3565.585462827763
362,3568.9843290136187
363,3572.2132518901817
364,3575.3453070804476
365,3578.540003374519
366,3581.670805742709
367,3584.832916134581
368,3587.836921006859
369,3590.991126122751
370,3594.0191630340078
371,3597.1380410526017
372,3600.163352730638
373,3603.0373988247725
374,3606.055147223614
375,3608.922008202513
376,3611.932212230357
377,3615.0929264595934
378,3618.3168549734146
379,3621.444065631821
380,3624.633820503396
381,3627.983063118549
382,3631.1648436029445
383,3634.442077501872
384,3637.784856078778
385,3641.194490227222
386,3644.740509741604
387,3648.3929098414173
388,3651.9357379382363
389,3655.655707439896
390,3659.189678466473
391,3662.546950941721
392,3665.8706506922167
393,3669.360535430237
394,3672.6759259313567
395,3675.925008622454
396,3679.3365454481054
397,3682.6798515372443
398,3685.8894253828175
399,3689.2594779206693
400,3692.764332560035
401,3696.304235745795
402,3699.9149369952697
403,3703.453424219755
404,3707.0272963164853
405,3710.565429692248
406,3713.926656399223
407,3717.4223321744767
408,3720.77818091872
409,3724.100471175521
410,3727.522430140026
411,3730.7732911563057
412,3734.0566607827486
413,3737.471365194249
414,3740.8177755175193
415,3744.264578150488
416,3747.539040651808
417,3750.780758528115
418,3753.8603905106065
419,3756.7860408939737
420,3759.594665262006
421,3762.4594621173987
422,3765.2669630356836
423,3768.1306139723342
424,3771.0229014183515
425,3773.799497366528
426,3776.4927954362593
427,3779.2399594673852
428,3782.069538419445
429,3784.7859342134225
430,3787.638149797099
431,3790.461843224938
432,3793.398484389891
433,3796.3644919664935
434,3799.389819694628
435,3802.3243875909184
436,3805.17091845032
437,3808.102845235504
438,3810.976133484984
439,3813.734490204485
440,3816.5480140583763
441,3819.2771321966507
442,3822.0608326976903
443,3824.9558812187715
444,3827.793028769431
445,3830.545061893571
446,3833.242054355228
447,3836.0469265153515
448,3838.935944840279
449,3841.7960729819565
450,3844.5989985608007
451,3847.345865628068
452,3850.065264024663
453,3852.9206323410876
454,3855.7188932911836
455,3858.377241193775
456,3861.1685064914955
457,3863.8481211773073
458,3866.5545320099773
459,3869.1526864093403
460,3871.646914632729
461,3874.215969702819
462,3876.913477526414
463,3879.5030850370654
464,3882.1962768481426
465,3884.835604822998
466,3887.3957529586078
467,3890.00710405693
468,3892.6445686662355
469,3895.2029093372616
470,3897.786833414998
471,3900.474114455844
472,3903.188268307098
473,3905.9567052353773
474,3908.6144046865256
475,3911.192373154139
476,3913.796121306429
477,3916.347794495673
478,3918.9760178805946
479,3921.4991123301193
480,3923.9969758351485
481,3926.419903435027
482,3928.9639774148995
483,3931.6352550937654
484,3934.2263944422652
485,3936.9211793647055
486,3939.6698599855945
487,3942.473514218901
488,3945.417351163873
489,3948.331749739395
490,3951.100428386141
491,3953.786046673485
492,3956.4448087779556
493,3959.2099213666047
494,3962.0303362070267
495,3964.7379344538317
496,3967.3913807357007
497,3969.9121547034765
498,3972.3825131918966
499,3974.902278850085
500,3977.321253881946
501,3979.7886084144443
502,3982.3053100375923
503,3984.696176579583
504,3987.2065864486735
505,3989.7672045151457
506,3992.4046411236122
507,3995.1212008303323
508,3997.7290981487836
509,4000.2066006013124
510,4002.6345530047906
511,4004.941107788095
512,4007.1784659279
513,4009.4605712305015
514,4011.7654975861287
515,4013.978226887531
516,4016.146701602905
517,4018.336861065433
518,4020.548922122586
519,4022.827345011454
520,4025.0374152136555
521,4027.1811833097913
522,4029.2820760440045
523,4031.4039777055596
524,4033.5470983837304
525,4035.754512682246
526,4037.8515562658363
527,4039.8856885419186
528,4042.0011861090443
529,4044.1378386518413
530,4046.295857720066
531,4048.367556025562
532,4050.5221222632777
533,4052.784416812879
534,4055.1598260899605
535,4057.4402189959587
536,4059.743415831017
537,4061.9775167610237
538,4064.3233227375304
539,4066.622212594507
540,4069.0130580457626
541,4071.379995042506
542,4073.6522545593793
543,4075.8790688859153
544,4078.150419498982
545,4080.353629593657
546,4082.6449680921187
547,4084.8904798206113
548,4087.046171079964
549,4089.244976164504
550,4091.4877573507347
551,4093.7978219725524
552,4096.084785948152
553,4098.417489203263
554,4100.726865425823
555,4103.128616697286
556,4105.458315430605
557,4107.83460813859
558,4110.139612065335
559,4112.375465874278
560,4114.544244068953
561,4116.647958917788
562,4118.814785212087
563,4121.089952821102
564,4123.410623782297
565,4125.684881324269
566,4127.9136537154
567,4130.1870015543545
568,4132.36941547975
569,4134.595477683654
570,4136.866061131636
571,4139.1139387451385
572,4141.474210239316
573,4143.8108790185515
574,4146.054081046618
575,4148.229987013842
576,4150.34061580205
577,4152.430138302375
578,4154.436079902687
579,4156.361783838987
580,4158.191202578472
581,4159.965738755773
582,4161.687038847754
583,4163.356699936976
584,4165.109844080659
585,4166.950645431526
586,4168.846670822919
587,4170.799576976054
588,4172.830599375314
589,4174.780380878604
590,4176.632673306729
591,4178.42939696201
592,4180.2081533807395
593,4182.022484927843
594,4183.818673159475
595,4185.668747038057
596,4187.444817961495
597,4189.132085338761
598,4190.734989347164
599,4192.402009515903
