1914.6321941164665
191,1192.5722047572401
192,1200.9174509116797
193,1209.5130544507524
194,1217.6788778128716
195,1225.7630429413696
196,1233.4429998134426
197,1240.8157584106327
198,1248.5571549376823
199,1255.9114816383794
200,1263.0451785380558
201,1270.1075384687354
202,1277.0286512008013
203,1283.811341678226
204,1290.5262052508763
205,1297.5096633664327
206,1304.6327906443003
207,1311.6134553766103
208,1318.6639267562437
209,1325.9964169910622
210,1333.2555823235327
211,1340.2243810427044
212,1347.4719317106428
213,1354.6470068719018
214,1361.965583536386
215,1368.991417134291
216,1376.298284076112
217,1383.8243570261877
218,1391.500951435265
219,1399.2543117884331
220,1406.6200041239426
221,1414.2066672295175
222,1421.4139971798136
223,1428.9816936276245
224,1436.7764209688698
225,1444.9608846771773
226,1452.9816591113188
227,1460.601394823753
228,1468.4497226075603
229,1476.6119835027198
230,1484.692621788928
231,1493.0964856065843
232,1501.080156233358
233,1509.3831736852023
234,1517.354070438973
235,1525.0858402901306
236,1532.5856570457534
237,1539.710482963595
238,1546.5503158447232
239,1553.4585470546624
240,1560.435860576701
241,1567.5527203691806
242,1574.384905769961
243,1580.9438037547102
244,1587.1747568402218
245,1593.156471802313
246,1599.3774553628878
247,1605.8472782658855
248,1612.1877047108235
249,1618.8451524780082
250,1625.2363023345056
251,1631.435717695308
252,1637.4491505952865
253,1643.4024491662651
254,1649.5938796800829
255,1655.7233958887625
256,1661.607731449095
257,1667.6685970762373
258,1673.911288672194
259,1680.4036879319888
260,1687.1557831621753
261,1693.7053155354565
262,1700.5168292036687
263,1707.6008034186095
264,1714.4014186649526
265,1720.8620031489786
266,1727.193375943324
267,1733.3348075538393
268,1739.5990677965647
269,1746.0512558465718
270,1752.374400135579
271,1758.3813872101357
272,1764.2081646724557
273,1769.8018710362828
274,1775.2837032728335
275,1780.9848087988462
276,1786.9139585458993
277,1792.7245252980115
278,1798.6513033851659
279,1804.4595459105772
280,1810.4420357117508
281,1816.1852259208774
282,1821.870984227913
283,1827.670457701089
284,1833.1799575006062
285,1838.6343623021282
286,1844.1978551996808
287,1849.8726179551845
288,1855.6608759657981
289,1861.2176036559872
290,1866.6631967923727
291,1872.3810695855773
292,1877.8130487391218
293,1882.973428934989
294,1888.2886205367322
295,1893.3380525583882
296,1898.639956181127
297,1903.7297836589562
298,1909.074102510677
299,1914.6321941164665
