5859.473715890084
312,2202.5279381851174
313,2212.6469156631497
314,2222.9682726907427
315,2233.702483999439
316,2244.007326855788
317,2254.2091212835735
318,2264.6149515999145
319,2275.4370151289095
320,2286.3672992931943
321,2297.0789777741934
322,2307.4693059007623
323,2317.4440209022687
324,2327.51848305379
325,2337.7944344483417
326,2347.967626328948
327,2358.039086290748
328,2368.00983165293
329,2378.4791142832214
330,2388.8437040872095
331,2399.7265233813973
332,2410.500514482643
333,2421.1667656728764
334,2431.7263543512076
335,2442.074751255972
336,2452.9405680059745
337,2464.0237010909773
338,2474.99600284513
339,2486.0780276168243
340,2496.938411893085
341,2508.2332115403956
342,2520.092751170072
343,2531.8336954034517
344,2544.1616868485003
345,2556.6129582079993
346,2568.4416659995236
347,2579.915512557302
348,2591.045143718347
349,2602.6199601258336
350,2613.9632802051706
351,2624.852867481334
352,2635.8513506302593
353,2647.3997579366305
354,2658.3707448776836
355,2669.232021949326
356,2679.767460708819
357,2690.408253855907
358,2700.8362311400533
359,2711.1599286513583
360,2721.9998110382285
361,2733.1648898967046
362,2744.1066671780113
363,2754.501355595253
364,2765.415778433356
365,2776.5484897282213
366,2787.347219684241
367,2797.92997504114
368,2808.3010752909013
369,2818.2573315306718
370,2828.5122754576355
371,2838.6646699453295
372,2849.223160212531
373,2860.309574993093
374,2870.841669034627
375,2881.9003677782375
376,2892.6273055595398
377,2903.139704585216
378,2913.231607649865
379,2923.7271868371004
380,2934.43267760808
381,2944.602893840511
382,2954.366301423645
383,2964.22734308261
384,2973.792553491806
385,2983.070807588726
386,2992.5346267675845
387,3001.6198931792887
388,3010.3417489345247
389,3019.150823247313
390,3028.224169789485
391,3036.9345824699703
392,3045.8192034040653
393,3054.792670547501
394,3063.9456070338056
395,3072.732426060658
396,3081.2556405167047
397,3089.52315853907
398,3097.5426510207644
399,3105.80272827691
400,3113.649801670248
401,3121.8107579993193
402,3129.7268856385185
403,3137.563852001326
404,3145.7926666822736
405,3154.3506339504593
406,3162.823021545963
407,3171.380133017422
408,3180.0228156035955
409,3188.4062177121837
410,3197.0411218840295
411,3205.41697893072
412,3213.960353118344
413,3222.845462273473
414,3231.4640181539485
415,3239.996388475619
416,3248.443435094073
417,3256.6370703139733
418,3265.1584509426693
419,3273.8502591839397
420,3282.455149342797
421,3290.8018927968888
422,3299.3990385546035
423,3308.2540986850495
424,3317.1977094168
425,3325.873011826598
426,3334.461561212298
427,3343.135996091855
428,3351.4634535762293
429,3359.541087336073
430,3367.780273771113
431,3376.266635799205
432,3385.09245230842
433,3394.1830433129116
434,3402.9100106772235
435,3411.20062967332
436,3419.574154859377
437,3428.366356304737
438,3436.8947917067367
439,3445.1673740466763
440,3453.770859680213
441,3462.5464150264206
442,3471.7607481399386
443,3481.2515112468623
444,3490.9320896159243
445,3500.3222506339143
446,3510.088018092624
447,3520.3420739242697
448,3530.493589197599
449,3540.1375287072615
450,3549.492150031634
451,3559.3145024222254
452,3569.4315253845343
453,3579.7508888060893
454,3590.4830267645066
455,3601.6444502412605
456,3613.0291021875496
457,3624.186061094913
458,3635.4545895913498
459,3647.1738592276442
460,3659.4790923457535
461,3672.030430126225
462,3684.9583080401103
463,3697.756907174857
464,3710.939464283646
465,3724.385672534611
466,3737.1595703730272
467,3749.6779902546755
468,3762.4467785339566
469,3775.7263183444093
470,3789.1386535529664
471,3802.282742057352
472,3815.0325079066065
473,3827.527278438876
474,3839.7721535604996
475,3852.6292724382047
476,3865.7435336934636
477,3879.5135080114856
478,3893.6965815590484
479,3907.7378243711355
480,3922.340716895706
481,3936.651551569785
482,3950.3899528569013
483,3964.677890195502
484,3979.251586280875
485,3993.971019327101
486,4009.2792296951766
487,4024.2812758558903
488,4039.5833629398185
489,4055.1914917654253
490,4071.4239457440563
491,4086.844777023756
492,4102.574024929049
493,4118.617857792448
494,4134.3408139985795
495,4150.535458890895
496,4165.920371538595
497,4182.074529818679
498,4198.067146515963
499,4214.8593940481105
500,4231.81956405558
501,4249.458140863348
502,4266.74394613496
503,4283.511177248425
504,4299.607719117351
505,4315.543295567587
506,4331.160160488818
507,4347.089362708474
508,4363.815025039114
509,4381.042457239672
510,4398.442163762236
511,4416.363861480477
512,4434.4647761759
513,4453.470736606094
514,4473.046875849194
515,4493.210299269587
516,4512.768819987369
517,4533.30526674104
518,4553.430984559637
519,4573.75795955642
520,4593.881664803235
521,4613.401658892646
522,4632.1408532184805
523,4650.31787171454
524,4668.67666039556
525,4687.769800623821
526,4706.481078047516
527,4724.631017148501
528,4743.506953813525
529,4762.005371745248
530,4780.3188054976545
531,4798.082836237489
532,4816.202147592119
533,4833.415493379019
534,4851.145239539525
535,4869.229580623241
536,4886.952234885283
537,4904.852115689946
538,4922.930995302655
539,4940.829086119237
540,4959.264119660317
541,4978.252204207629
542,4996.670646218521
543,5014.352350548978
544,5031.503603749522
545,5047.968806822043
546,5064.59866192529
547,5081.394815579569
548,5098.3589307703905
549,5114.983763657396
550,5131.276099886661
551,5146.753819304463
552,5161.767207139731
553,5177.381130488409
554,5193.463471537549
555,5209.70663599718
556,5225.462505523021
557,5241.060816353604
558,5255.879211642658
559,5271.142158790384
560,5286.252476466632
561,5301.211690966118
562,5316.021313320609
563,5331.42332056928
564,5347.441408107898
565,5362.81877214497
566,5378.811230743526
567,5394.483840170111
568,5409.529545219632
569,5423.822965016678
570,5438.8310558035755
571,5453.088742051128
572,5467.916735748583
573,5483.486129130911
574,5498.744134645592
575,5514.15472021542
576,5528.948882362454
577,5544.038927752429
578,5558.525371326806
579,5572.722086029695
580,5586.350932144468
581,5599.707201336946
582,5613.330595913273
583,5627.090224435364
584,5640.712256672234
585,5654.879170198578
586,5668.90441458966
587,5683.069911424652
588,5697.802028133043
589,5712.828787175602
590,5728.156081399013
591,5743.330102680189
592,5757.8971631101185
593,5772.609894144347
594,5787.028370557891
595,5802.023586027977
596,5816.868849343362
597,5831.417207392439
598,5845.238147539062
599,5859.473715890084
