2483.427244005475
286,1545.8214949212957
287,1549.0546546529781
288,1552.3201459819775
289,1555.487672571107
290,1558.6868744261276
291,1561.7901002254978
292,1564.986422798849
293,1568.118818920733
294,1571.3138629650548
295,1574.6047583307063
296,1577.7640178817317
297,1581.0812404103083
298,1584.4979796147422
299,1587.8805514271319
300,1591.1616460851499
301,1594.4099297965877
302,1597.625730670911
303,1600.7450575190048
304,1603.8019978301368
305,1606.981215753714
306,1610.2240180357626
307,1613.5641043862727
308,1617.0043933272982
309,1620.2726678212723
310,1623.5736250601863
311,1627.0396301610458
312,1630.6789355169483
313,1634.2090617121737
314,1637.6685853834947
315,1641.0935138181026
316,1644.381445115326
317,1647.5378591606604
318,1650.8520939082616
319,1654.0006169184828
320,1657.0231990082953
321,1660.1969102025982
322,1663.4340956207873
323,1666.7036528931583
324,1669.8097323019106
325,1672.9468725047504
326,1676.2408697177323
327,1679.6666268192334
328,1683.0238687787046
329,1686.4482555773652
330,1689.8041546400525
331,1693.3278486558743
332,1696.7458318512213
333,1700.3347142063358
334,1704.0671518556549
335,1707.9488870109467
336,1711.7141701115797
337,1715.3288418881875
338,1718.8712202292631
339,1722.378174786928
340,1725.9903379813227
341,1729.6747444396053
342,1733.1749305749738
343,1736.6401148489886
344,1739.9320399093026
345,1743.1581264684103
346,1746.5132564898825
347,1749.935489111784
348,1753.2892770812475
349,1756.6766029304056
350,1759.9284357455974
351,1763.0176769200295
352,1765.9833484474846
353,1769.0973035513123
354,1772.3358168592931
355,1775.4124045018748
356,1778.3659286387533
357,1781.289917534263
358,1784.1261867629073
359,1787.104269452984
360,1790.0525713161599
361,1792.971390160704
362,1795.948585382139
363,1798.9555525557885
364,1801.8121713707553
365,1804.5259592449738
366,1807.321160755419
367,1810.1443142809685
368,1813.023930877029
369,1816.0475283028925
370,1819.1013617030146
371,1822.0941184351343
372,1825.0569475999328
373,1828.0494050563793
374,1830.982013363697
375,1834.0612520863804
376,1837.1712831962907
377,1840.1880133729037
378,1843.0840743424521
379,1846.067017141087
380,1848.9306422277766
381,1851.6510860601318
382,1854.2899165775161
383,1856.9551354000744
384,1859.6470064108582
385,1862.204283871103
386,1864.88942520436
387,1867.7088236042796
388,1870.5000280202
389,1873.2354083478021
390,1875.888727265576
391,1878.5951125617057
392,1881.4097532696803
393,1884.1118083493361
394,1886.7057812258056
395,1889.2478746447457
396,1891.8408099320645
397,1894.5374626308762
398,1897.288048383664
399,1900.1486575665635
400,1903.037872841292
401,1905.898195963273
402,1908.7299158540345
403,1911.5899529437033
404,1914.478590404269
405,1917.3961142394403
406,1920.4303390280184
407,1923.4342215687107
408,1926.4981817602168
409,1929.7153399612982
410,1932.7716402523256
411,1935.705688531712
412,1938.6103963283044
413,1941.3989158130332
414,1944.075894518373
415,1946.8064127978193
416,1949.5642362600602
417,1952.2117467838113
418,1954.9122075180376
419,1957.5856636449216
420,1960.1789160879991
421,1962.8758986287996
422,1965.5998509950082
423,1968.4327614558651
424,1971.3506592305478
425,1974.1226621164963
426,1976.8392249447259
427,1979.5014565163908
428,1982.216932719489
429,1984.9052541605563
430,1987.4591595295701
431,1989.9619867912038
432,1992.5899554159191
433,1995.2704834131287
434,1998.0850378101986
435,2000.9277377512394
436,2003.9125726893321
437,2006.7481658805202
438,2009.441979412149
439,2012.243545485043
440,2015.1851898615814
441,2018.1856671256508
442,2021.306163480283
443,2024.2706350171836
444,2027.0868829772392
445,2029.9876183760964
446,2032.8013317129878
447,2035.727593583355
448,2038.6831180724257
449,2041.6681978063873
450,2044.712979135028
451,2047.8186560902416
452,2050.831162736799
453,2053.934044582753
454,2056.9748687917877
455,2060.1677342112744
456,2063.5202429017354
457,2066.8392265052917
458,2070.0254507647055
459,2073.084226053743
460,2076.204176848561
461,2079.417726167224
462,2082.5027335131404
463,2085.495190638679
464,2088.5474969067286
465,2091.7218954255
466,2094.959781914647
467,2098.1005318091197
468,2101.0842442088688
469,2104.1276308566125
470,2107.0492820384466
471,2110.117015779372
472,2113.307458869935
473,2116.593615253215
474,2119.9126332003275
475,2123.264841326911
476,2126.751137778558
477,2130.1677083011723
478,2133.55011311856
479,2137.1016381768177
480,2140.58213273391
481,2144.027822345431
482,2147.370141268607
483,2150.812729759478
484,2154.324170020166
485,2157.7302670730337
486,2160.966059273258
487,2164.16949355148
488,2167.469030858049
489,2170.6035912992893
490,2173.8321885537666
491,2176.931641918065
492,2179.9071171477913
493,2182.85283762522
494,2185.945844126521
495,2188.8842003027567
496,2191.7344057937053
497,2194.7271215592014
498,2197.869473112972
499,2200.9489776356677
500,2203.966892067909
501,2206.8942690671834
502,2209.9680149164215
503,2213.072498224152
504,2216.0217573664954
505,2218.941523917416
506,2221.8904881338453
507,2224.6920041394533
508,2227.5775656252295
509,2230.5785495704367
510,2233.6995728734523
511,2236.7269654773777
512,2239.6029884511067
513,2242.450251195098
514,2245.4114044488497
515,2248.491003832751
516,2251.6013992104913
517,2254.8673143571186
518,2258.1985478066786
519,2261.6963429287166
520,2265.0192482946527
521,2268.441840821567
522,2271.7959814979426
523,2274.9824151404996
524,2278.0413914373544
525,2281.2227267860835
526,2284.3404354278377
527,2287.3022586375046
528,2290.115990686688
529,2292.8734480948874
530,2295.741203799415
531,2298.5229268328067
532,2301.4159187875343
533,2304.395700500904
534,2307.2264931286045
535,2310.0006699037513
536,2312.7471049111464
537,2315.4660755684677
538,2318.266615345509
539,2320.927128133698
540,2323.720666561296
541,2326.6538819102743
542,2329.4697686452937
543,2332.257496512963
544,2335.1009789379855
545,2338.086635484259
546,2341.132005161458
547,2344.025106354797
548,2346.889276536203
549,2349.839371823051
550,2352.8484690156356
551,2355.737202320517
552,2358.5681609593007
553,2361.2858812525333
554,2363.9764243428335
555,2366.7745891567456
556,2369.5447723225184
557,2372.176446330003
558,2374.9133872977864
559,2377.5408506268586
560,2380.0369407894773
561,2382.6328745586006
562,2385.306686340798
563,2388.087450594283
564,2391.007253060442
565,2393.8978575019396
566,2396.7595558990224
567,2399.649871280076
568,2402.4534771996978
569,2405.397263415301
570,2408.429363217372
571,2411.30985802934
572,2414.1615478931876
573,2417.0702715543125
574,2420.0662569252713
575,2422.9424028813914
576,2425.703502999267
577,2428.4922141183215
578,2431.1693767926135
579,2433.9000827203913
580,2436.5761745296136
581,2439.145222666467
582,2441.585818396478
583,2444.0020081691887
584,2446.4665217373536
585,2448.80780962711
586,2451.2661619113546
587,2453.675347149914
588,2456.0363486837027
589,2458.420960232829
590,2460.877110128429
591,2463.2104525292493
592,2465.520461506061
593,2467.9459709317134
594,2470.4442456401353
595,2473.0424513368944
596,2475.6666390906207
597,2478.2121012117354
598,2480.8593818176946
599,2483.427244005475
