1974.8530821166423
220,975.2268291720164
221,978.5879741408872
222,982.0499534588241
223,985.5465525699403
224,988.8683217255008
225,992.12365549795
226,995.2813292572258
227,998.5021564916871
228,1001.6263589091145
229,1004.9067714474133
230,1008.318400487244
231,1011.7641458174731
232,1015.2788060543068
233,1018.7583196887721
234,1022.377013868616
235,1025.8147733394678
236,1029.1837776209024
237,1032.4180217310798
238,1035.7169507234605
239,1038.9828904259175
240,1042.3141489224236
241,1045.5121570790695
242,1048.614224991016
243,1051.8403756194405
244,1055.2278337792861
245,1058.6491665207302
246,1061.967859279931
247,1065.4192997494997
248,1069.043312242547
249,1072.8485253602466
250,1076.6917906091232
251,1080.5734885104887
252,1084.4163694328404
253,1088.0671063090745
254,1091.5718137102592
255,1095.2517564815032
256,1098.8213009696099
257,1102.5693226821218
258,1106.4672652631343
259,1110.2092901409062
260,1113.8016340235672
261,1117.250284150922
262,1120.595474774456
263,1124.1079249291668
264,1127.5852505823304
265,1130.9582564658992
266,1134.4661825848107
267,1138.1495050096678
268,1141.7591609860276
269,1145.2966238428603
270,1148.9048359568296
271,1152.4048017073799
272,1155.9747667729412
273,1159.6875304411249
274,1163.3631664726267
275,1167.1490715850737
276,1171.0106947997695
277,1174.7950855501715
278,1178.5037884855653
279,1182.1754043916053
280,1185.8103041385848
281,1189.336156893155
282,1192.9325267028166
283,1196.4569691162849
284,1199.910922681484
285,1203.4339553179868
286,1206.9217576281249
287,1210.3049258689587
288,1213.5189356977507
289,1216.8615059196945
290,1220.0369476305411
291,1223.085371672954
292,1226.2862169174873
293,1229.6471044242473
294,1233.1760363063454
295,1236.7402575072645
296,1240.1262676481376
297,1243.6477181946457
298,1247.310026763014
299,1250.8258429886478
300,1254.4822918633067
301,1257.9559182942328
302,1261.2905996679217
303,1264.792015110295
304,1268.3284447070923
305,1272.0063314877614
306,1275.500323929397
307,1279.0641962198652
308,1282.4498748958101
309,1285.7339832114767
310,1289.1166147766132
311,1292.3977673947957
312,1295.6461084867963
313,1298.9594164006369
314,1302.2064581562006
315,1305.48597032932
316,1308.9294581110955
317,1312.4418156485065
318,1315.7785553090469
319,1319.2153971594034
320,1322.4803969172422
321,1325.6800966799242
322,1328.7838054497256
323,1331.9806254826212
324,1335.3372865171616
325,1338.526114499975
326,1341.7787190424444
327,1344.9987975394893
328,1348.347679176416
329,1351.730049629712
330,1354.9433015603433
331,1358.124420971668
332,1361.1464844124266
333,1364.1987684875928
334,1367.1900068812556
335,1370.0915081231085
336,1373.1090694146355
337,1376.066279480332
338,1379.1417779486565
339,1382.3095413710305
340,1385.5089824276283
341,1388.83640112649
342,1392.063997264386
343,1395.259317440903
344,1398.6144036262458
345,1402.1372441208557
346,1405.7305414253578
347,1409.2160398107249
348,1412.7712481637993
349,1416.3620086004046
350,1419.9168614326438
351,1423.5072627932054
352,1426.98995211295
353,1430.2985069667075
354,1433.5078051748521
355,1436.8133823292412
356,1440.0528479405425
357,1443.35710286407
358,1446.6944003368326
359,1450.0650707843229
360,1453.3009144139135
361,1456.5043996072081
362,1459.5477105408381
363,1462.6214545838045
364,1465.6644611863412
365,1468.555317458751
366,1471.3016309175403
367,1473.9655549725658
368,1476.7360359897923
369,1479.534221817191
370,1482.360389502864
371,1485.2148188653937
372,1488.126336815174
373,1491.1834306624432
374,1494.2710954481852
375,1497.2661302903548
376,1500.3210658293679
377,1503.2538039468204
378,1506.3331789701456
379,1509.5049352441704
380,1512.7084090809356
381,1516.0400218711713
382,1519.2050540218954
383,1522.2434848865905
384,1525.3123000599326
385,1528.4731796884748
386,1531.5076241318754
387,1534.511724130842
388,1537.3956601298498
389,1540.3661142088279
390,1543.188045583857
391,1545.8688803901348
392,1548.603331892538
393,1551.2284053348453
394,1553.9847324492678
395,1556.8513126482671
396,1559.8325560552266
397,1562.962861632534
398,1565.936651930976
399,1569.0591317443402
400,1572.0254875670362
401,1574.8435255985974
402,1577.7179243907897
403,1580.6785551467478
404,1583.6687922102656
405,1586.5992245325128
406,1589.5882655012051
407,1592.4577448311497
408,1595.183750194597
409,1598.0460558262166
410,1600.8797384015202
411,1603.6850841510707
412,1606.5184833581166
413,1609.2668805889512
414,1611.9053419305524
415,1614.6493417258177
416,1617.311021527225
417,1619.8928509345901
418,1622.5263169301024
419,1625.18611758557
420,1627.8991142541468
421,1630.7477607561525
422,1633.6533801881983
423,1636.5008872316032
424,1639.319919204574
425,1642.0261898986262
426,1644.6783351787972
427,1647.3570019117699
428,1649.9820953100832
429,1652.502184972464
430,1654.9214710483495
431,1657.2923714027172
432,1659.5921447464539
433,1661.799927156441
434,1664.0960208628278
435,1666.300270820959
436,1668.5926907774156
437,1670.7704897360493
438,1672.9918446738557
439,1675.1021318647718
440,1677.3179334152337
441,1679.6002090122095
442,1681.9509528770946
443,1684.2781893033307
444,1686.5356086367797
445,1688.7027311968907
446,1690.7614976289963
447,1692.7379134038176
448,1694.734093336387
449,1696.8101204662594
450,1698.9276681387291
451,1701.1510931948224
452,1703.4856895037203
453,1705.8436317757073
454,1708.272312315854
455,1710.676706050599
456,1712.9849240359542
457,1715.1777311220417
458,1717.4363224207118
459,1719.8078432843154
460,1722.226794565191
461,1724.718314384493
462,1727.1101734110227
463,1729.4063580764914
464,1731.6566190486508
465,1733.8393721916452
466,1736.1094354603595
467,1738.402199361761
468,1740.7866738192185
469,1743.2426825103998
470,1745.7478113754048
471,1748.3030428177099
472,1750.934931203284
473,1753.6194573565695
474,1756.3576740329208
475,1758.9589798754546
476,1761.534272659563
477,1764.0065537323069
478,1766.4541119943235
479,1768.9995725868207
480,1771.595942391168
481,1774.296166987689
482,1777.0773983221059
483,1779.747380403146
484,1782.283863380134
485,1784.7949815273523
486,1787.230766130154
487,1789.6421928869277
488,1792.0053911085658
489,1794.4631172590696
490,1796.8471116250582
491,1799.1595861600672
492,1801.448935949726
493,1803.6696052456953
494,1805.8458611557448
495,1808.000354506694
496,1810.1979377246623
497,1812.3515692782712
498,1814.4836645163439
499,1816.509154992513
500,1818.5143905639204
501,1820.4594690681856
502,1822.4628999275787
503,1824.4863650955658
504,1826.4086570051536
505,1828.4270635102207
506,1830.5463903405412
507,1832.7292969757711
508,1834.9340326773536
509,1837.249005164015
510,1839.587127375543
511,1841.9018683649558
512,1844.1934619444744
513,1846.462139588198
514,1848.7081304554843
515,1851.0439609574619
516,1853.3330748494
517,1855.5306241856606
518,1857.8380509887343
519,1860.0762549877156
520,1862.202548786748
521,1864.3501055237707
522,1866.4547111260529
523,1868.475132504244
524,1870.3945328135253
525,1872.3331271258996
526,1874.2523354951502
527,1876.1331596970156
528,1877.957559172825
529,1879.6907386748442
530,1881.406586381843
531,1883.1567510429818
532,1884.871912410898
533,1886.6385286198515
534,1888.3874786667154
535,1890.1189392131107
536,1891.833085154042
537,1893.5986554732015
538,1895.2936029795944
539,1897.073297861307
540,1898.906383589471
541,1900.68447674579
542,1902.551474559925
543,1904.3811324177773
544,1906.119307382737
545,1907.840100598047
546,1909.4920620847447
547,1911.1935824160435
548,1912.810026730777
549,1914.3779777160687
550,1915.9145696816545
551,1917.389697968617
552,1918.8205724069705
553,1920.1799031234063
554,1921.5528271470066
555,1922.9806681315508
556,1924.379952296404
557,1925.709272253015
558,1926.9987126109272
559,1928.3010473724187
560,1929.5382653958357
561,1930.8373443204234
562,1932.149414034257
563,1933.5008458395057
564,1934.9063349169644
565,1936.3539886667468
566,1937.7437362665378
567,1939.0639964863392
568,1940.3182436951506
569,1941.547405959786
570,1942.7642766017748
571,1943.9689785373437
572,1945.2098215309798
573,1946.4134392348067
574,1947.5568760534422
575,1948.6774441357052
576,1949.8316292604359
577,1950.9627306826721
578,1952.1277651475755
579,1953.2345478892335
580,1954.3081271486417
581,1955.360234822862
582,1956.3913003435978
583,1957.4739191403703
584,1958.513233185272
585,1959.5213678088264
586,1960.50933973991
587,1961.5368305482368
588,1962.5232217242306
589,1963.5293407237443
590,1964.5656432932433
591,1965.6330349398274
592,1966.721774419343
593,1967.8540634780395
594,1968.963706755562
595,1970.095542898635
596,1971.216060680277
597,1972.3813991731847
598,1973.605004590738
599,1974.8530821166423
