3095.7612924468795
109,872.1120741221391
110,877.5143810737355
111,882.700595747268
112,887.938672567536
113,892.9148455467904
114,897.99054198563
115,903.0154814600812
116,907.9399221450434
117,912.9136072368552
118,917.7380817759126
119,922.6590458057512
120,927.7768483967834
121,932.6387608582639
122,937.3061968212852
123,942.1603302228274
124,947.0630049583849
125,951.7695727045202
126,956.2408120633487
127,960.8461886029421
128,965.6818339695151
129,970.6625486970853
130,975.7926848664827
131,980.974122397574
132,986.0001168027326
133,991.277410928149
134,996.6074779948196
135,1001.8842443908236
136,1007.3720814426676
137,1013.0794319765855
138,1018.6155619944858
139,1023.8748855114911
140,1029.3445819691767
141,1034.7048844977085
142,1040.333202152667
143,1045.9052366310757
144,1051.198669385564
145,1056.5979707951421
146,1061.781300148337
147,1066.9127962080001
148,1072.198237149453
149,1077.7479501379787
150,1083.1866688667337
151,1088.4078388463386
152,1093.4201620267593
153,1098.3322387435715
154,1103.391677761888
155,1108.1981448292888
156,1113.1968705793856
157,1118.2455835869835
158,1123.3952708547333
159,1128.3904675044505
160,1133.1858562881791
161,1137.7414756327214
162,1142.5248759444908
163,1147.4996122687307
164,1152.6733380459405
165,1157.7435893076058
166,1162.8645430818879
167,1168.0879159316555
168,1173.1023538674326
169,1178.3173693206406
170,1183.7409853919771
171,1189.0018929811736
172,1194.315409646262
173,1199.5757911446995
174,1204.8887764581214
175,1210.3080214778115
176,1215.8898438480924
177,1221.583302665779
178,1227.1059577189349
179,1232.739065873154
180,1238.4285051089153
181,1243.8334723828884
182,1249.0762906386424
183,1254.1093961641661
184,1259.3438259107108
185,1264.6829442521866
186,1269.915280226833
187,1275.3045862807185
188,1280.9633576372983
189,1286.339190426049
190,1291.5537482311374
191,1296.9768883484294
192,1302.56272266924
193,1308.371990362883
194,1314.1231653795896
195,1319.701805145795
196,1325.0572993213523
197,1330.6270132639318
198,1336.029635788234
199,1341.32420586205
200,1346.6717216366042
201,1352.0727125689039
202,1357.5277134105265
203,1363.2554642942305
204,1369.1550477044455
205,1374.9956352805584
206,1380.6025993536268
207,1385.9852848637724
208,1391.4217972290196
209,1396.6952142233092
210,1401.7576945378273
211,1407.0732988680713
212,1412.3357471550128
213,1417.4929464762156
214,1422.9080057634785
215,1428.5938180151045
216,1434.393346511763
217,1440.3088655783547
218,1446.0469190729486
219,1452.0144947073263
220,1457.8030430726726
221,1463.6494769216724
222,1469.2035890782222
223,1474.4799956269446
224,1479.7036381101798
225,1484.8228077437502
226,1489.890785680985
227,1494.857404059475
228,1500.0723533568894
229,1505.026555189433
230,1510.1293830769532
231,1515.0791261278478
232,1519.9298743177244
233,1524.6836075438034
234,1529.6750274311864
235,1534.766275716317
236,1540.061173932853
237,1545.3031231672237
238,1550.2829749398757
239,1555.1134311593482
240,1559.895582816626
241,1564.5342699241855
242,1569.1265701606694
243,1573.6270243924237
244,1578.307496793448
245,1582.8475550224416
246,1587.523814998305
247,1592.3403627734442
248,1597.1087450708321
249,1601.9248111911938
250,1606.692716650352
251,1611.6036592732848
252,1616.2690547650711
253,1621.1677200314466
254,1626.115371950486
255,1630.914594311954
256,1635.569840002578
257,1640.0388758655772
258,1644.5972924458363
259,1649.201293191898
260,1653.9434139603416
261,1658.875219559523
262,1663.905661270688
263,1668.785189730518
264,1673.4695370519546
265,1677.966510480534
266,1682.2836049719701
267,1686.3848447388345
268,1690.6911464940422
269,1695.0405112668018
270,1699.5203569827443
271,1703.7762104128897
272,1708.117180911638
273,1712.5883805253486
274,1717.1490041313334
275,1721.8008402094379
276,1726.6852680914476
277,1731.813917367558
278,1736.7374206726238
279,1741.463983845487
280,1746.2850782818075
281,1750.865117996312
282,1755.5825589022515
283,1760.158476581013
284,1764.8716717901373
285,1769.3963391908965
286,1773.8305132436406
287,1778.397712517967
288,1783.1475997632665
289,1787.754990391207
290,1792.546676644265
291,1797.1946123097314
292,1801.7495892618883
293,1806.5323150616532
294,1811.4106953774135
295,1816.484210905804
296,1821.5069912789108
297,1826.5799994557485
298,1831.9066580414283
299,1837.2865832129646
300,1842.8279061396472
301,1848.2584026077961
302,1853.906118934671
303,1859.3279266084708
304,1864.9123885124845
305,1870.4410057974583
306,1875.9143369095823
307,1881.6066012661913
308,1887.5265561970646
309,1893.3281120293204
310,1899.013636744931
311,1904.812871954854
312,1910.6700995168762
313,1916.8201884569994
314,1923.093279175925
315,1929.617293523608
316,1935.8151071539066
317,1942.3228114657202
318,1949.0257469068881
319,1955.6616529936443
320,1962.0321228369303
321,1968.3388879817835
322,1974.4564501722912
323,1980.2681342532733
324,1986.3122856974946
325,1992.6586447139273
326,1998.6876857795382
327,2004.8373076664614
328,2010.6794484590384
329,2016.5800106595411
330,2022.1855447500188
331,2027.7350234995918
332,2033.4509866116518
333,2038.9383111992295
334,2044.2610160491797
335,2049.4240397536314
336,2054.5354332210386
337,2059.4934848844237
338,2064.2532144812735
339,2069.060541374092
340,2073.627501922269
341,2077.9661144430374
342,2082.174568588183
343,2086.5934454405856
344,2091.1006998300363
345,2095.8333169389593
346,2100.660586390061
347,2105.5361285356735
348,2110.460426102742
349,2115.6309385481645
350,2120.853156118041
351,2125.97092933652
352,2131.2422357515534
353,2136.7771074873385
354,2142.478025375197
355,2148.1219340841767
356,2153.4836473577075
357,2158.8989777639736
358,2164.2060015621146
359,2169.6722360741996
360,2174.9198212058013
361,2180.114930486087
362,2185.154186487964
363,2189.941479689747
364,2194.7766458235483
365,2199.6601636186874
366,2204.592516591778
367,2209.4262225054067
368,2214.356602537308
369,2219.4841977704855
370,2224.355413242004
371,2229.3240530229527
372,2234.541124792949
373,2239.5495136921454
374,2244.307483146382
375,2249.3033510733303
376,2254.14934296247
377,2258.753035257153
378,2263.126542937102
379,2267.58752077065
380,2271.9592790475267
381,2276.4621900727097
382,2281.1452175389004
383,2286.0155661037384
384,2290.78850769728
385,2295.418261043015
386,2299.955419321835
387,2304.7194355145966
388,2309.4358115454306
389,2314.199351336573
390,2318.7247141381577
391,2323.2048233117266
392,2327.5953303018246
393,2331.9419322220215
394,2336.0712040462085
395,2340.1178904339117
396,2344.043176229984
397,2348.0862205999383
398,2352.3314171883903
399,2356.4917098450733
400,2360.8184142080236
401,2365.231652658233
402,2369.7331558774467
403,2374.189644064468
404,2378.7798268971
405,2383.4159115580583
406,2387.912913679188
407,2392.454885821529
408,2397.0876974067164
409,2401.9521495711633
410,2406.767957213966
411,2411.3429744746286
412,2416.055242253111
413,2421.0031234205176
414,2426.1489198346203
415,2431.500548105287
416,2436.584594962421
417,2441.4144394766977
418,2446.1959855458317
419,2450.7862697722003
420,2455.6060682098873
421,2460.3776686631977
422,2465.2924171301074
423,2470.1088706276787
424,2474.973488660226
425,2479.5948757911456
426,2484.354904535993
427,2489.3529347180825
428,2494.6008664092765
429,2499.638880832823
430,2504.5761349678983
431,2509.3158989375706
432,2514.24525346603
433,2519.125314449205
434,2523.8589736028844
435,2528.829315714248
436,2533.7499544044977
437,2538.71979948165
438,2543.540549206488
439,2548.1202614450835
440,2552.4709880717496
441,2556.952236497216
442,2561.567922375446
443,2566.1374513948936
444,2570.7983709947302
445,2575.2728538105735
446,2579.792081454575
447,2584.4016936514568
448,2589.195690336214
449,2593.9417470541234
450,2598.4505009361374
451,2602.778904662871
452,2607.193876464139
453,2611.65299798342
454,2615.933754641929
455,2620.1717037338535
456,2624.3672733348585
457,2628.4369758478333
458,2632.6694664613274
459,2636.986606887091
460,2641.3469187171127
461,2645.881643020335
462,2650.280325594461
463,2654.4590740398803
464,2658.679609969754
465,2663.1111726961212
466,2667.631366677016
467,2671.925550958866
468,2676.2626770835345
469,2680.5564319469563
470,2684.635499067207
471,2688.836938201065
472,2692.9123341609074
473,2697.191499918742
474,2701.3422907038416
475,2705.45157358109
476,2709.6430421158834
477,2713.7087665946333
478,2717.693176583808
479,2721.7174306728743
480,2725.7819273028313
481,2729.68384406759
482,2733.7808566705867
483,2738.0417497777034
484,2742.260033953749
485,2746.5205009715546
486,2750.6105493086484
487,2754.823299095855
488,2759.2045588745495
489,2763.3667556643095
490,2767.4873304861717
491,2771.401876566941
492,2775.2772771869027
493,2779.268939825463
494,2783.2206858376376
495,2787.0143620093254
496,2790.770101419296
497,2794.5633982233667
498,2798.2428961233154
499,2801.8855990442644
500,2805.710437111261
501,2809.3822816555776
502,2813.164281536224
503,2817.1353814109025
504,2820.907926291847
505,2824.869098416839
506,2828.7114353780808
507,2832.7074658177726
508,2836.5836153442733
509,2840.4210033755094
510,2844.33513916737
511,2848.2884163171493
512,2852.04402960944
513,2855.724530635884
514,2859.5890567136507
515,2863.5695185737504
516,2867.430566578047
517,2871.407446022473
518,2875.2252502891215
519,2879.0048765131037
520,2882.746706474846
521,2886.3014449385014
522,2889.962825556066
523,2893.477750948928
524,2897.1684226114335
525,2900.932907707189
526,2904.5844582500717
527,2908.345555309241
528,2911.9185975154514
529,2915.4559092996
530,2919.0285942015903
531,2922.422644858481
532,2925.8845765285096
533,2929.2772695651374
534,2932.5342548803
535,2935.954089461221
536,2939.3055273505233
537,2942.556422103147
538,2945.7097900131917
539,2948.7054895277342
540,2951.6712320471315
541,2954.488687440559
542,2957.4470156036573
543,2960.316593921863
544,2963.1000848905223
545,2965.9114107688683
546,2968.582170353297
547,2971.199514746037
548,2973.7121653630675
549,2976.300195498609
550,2978.9399862368614
551,2981.447787438201
552,2984.030822675581
553,2986.5105365034656
554,2989.0150474696293
555,2991.394332887485
556,2993.7974111595186
557,2996.2485509969933
558,2998.601645240969
559,3001.0488632547035
560,3003.618442169125
561,3006.265108450979
562,3008.8323747443774
563,3011.322623048974
564,3013.7879688705243
565,3016.2779681502902
566,3018.7430674372586
567,3021.0849117598787
568,3023.35650075282
569,3025.537226186044
570,3027.8269878909286
571,3030.231237681058
572,3032.5152749816802
573,3034.913514147334
574,3037.3597180963006
575,3039.8793081637364
576,3042.4240941318467
577,3045.045223679
578,3047.640141930682
579,3050.2869585473977
580,3052.8014343332775
581,3055.1901863298635
582,3057.5072757665516
583,3059.8475360976067
584,3062.2580042385935
585,3064.5720536539407
586,3066.8166815868276
587,3069.128648357701
588,3071.3481364577397
589,3073.545429676778
590,3075.6987770314354
591,3077.938258280279
592,3080.2225291541
593,3082.461114610444
594,3084.744471775915
595,3086.9136610831124
596,3089.061158497238
597,3091.2730808337874
598,3093.551360840433
599,3095.7612924468795
